contigName	contigLen	totalAvgDepth	2737471695.fna_vs_CSCW.mum.bam.sorted	2737471695.fna_vs_CSCW.mum.bam.sorted-var	2737471695.fna_vs_CSCX.mum.bam.sorted	2737471695.fna_vs_CSCX.mum.bam.sorted-var	2737471695.fna_vs_CSGH.mum.bam.sorted	2737471695.fna_vs_CSGH.mum.bam.sorted-var	2737471695.fna_vs_CSGO.mum.bam.sorted	2737471695.fna_vs_CSGO.mum.bam.sorted-var	2737471695.fna_vs_CSGT.mum.bam.sorted	2737471695.fna_vs_CSGT.mum.bam.sorted-var	2737471695.fna_vs_CSGW.mum.bam.sorted	2737471695.fna_vs_CSGW.mum.bam.sorted-var	2737471695.fna_vs_CSGY.mum.bam.sorted	2737471695.fna_vs_CSGY.mum.bam.sorted-var	2737471695.fna_vs_CSHY.mum.bam.sorted	2737471695.fna_vs_CSHY.mum.bam.sorted-var	2737471695.fna_vs_CSNA.mum.bam.sorted	2737471695.fna_vs_CSNA.mum.bam.sorted-var	2737471695.fna_vs_CSNB.mum.bam.sorted	2737471695.fna_vs_CSNB.mum.bam.sorted-var	2737471695.fna_vs_CSNS.mum.bam.sorted	2737471695.fna_vs_CSNS.mum.bam.sorted-var	2737471695.fna_vs_CXON.mum.bam.sorted	2737471695.fna_vs_CXON.mum.bam.sorted-var	2737471695.fna_vs_CXOT.mum.bam.sorted	2737471695.fna_vs_CXOT.mum.bam.sorted-var	2737471695.fna_vs_CXPP.mum.bam.sorted	2737471695.fna_vs_CXPP.mum.bam.sorted-var	2737471695.fna_vs_CXPU.mum.bam.sorted	2737471695.fna_vs_CXPU.mum.bam.sorted-var	2737471695.fna_vs_CXPY.mum.bam.sorted	2737471695.fna_vs_CXPY.mum.bam.sorted-var	2737471695.fna_vs_CXSC.mum.bam.sorted	2737471695.fna_vs_CXSC.mum.bam.sorted-var	2737471695.fna_vs_CXSG.mum.bam.sorted	2737471695.fna_vs_CXSG.mum.bam.sorted-var	2737471695.fna_vs_CXSH.mum.bam.sorted	2737471695.fna_vs_CXSH.mum.bam.sorted-var	2737471695.fna_vs_CXSN.mum.bam.sorted	2737471695.fna_vs_CXSN.mum.bam.sorted-var	2737471695.fna_vs_CXSP.mum.bam.sorted	2737471695.fna_vs_CXSP.mum.bam.sorted-var	2737471695.fna_vs_HZHY.mum.bam.sorted	2737471695.fna_vs_HZHY.mum.bam.sorted-var	2737471695.fna_vs_HZIA.mum.bam.sorted	2737471695.fna_vs_HZIA.mum.bam.sorted-var	2737471695.fna_vs_HZIB.mum.bam.sorted	2737471695.fna_vs_HZIB.mum.bam.sorted-var	2737471695.fna_vs_PTWY.mum.bam.sorted	2737471695.fna_vs_PTWY.mum.bam.sorted-var	2737471695.fna_vs_PTWZ.mum.bam.sorted	2737471695.fna_vs_PTWZ.mum.bam.sorted-var	2737471695.fna_vs_PTXA.mum.bam.sorted	2737471695.fna_vs_PTXA.mum.bam.sorted-var	2737471695.fna_vs_PTXB.mum.bam.sorted	2737471695.fna_vs_PTXB.mum.bam.sorted-var	2737471695.fna_vs_PTXC.mum.bam.sorted	2737471695.fna_vs_PTXC.mum.bam.sorted-var	2737471695.fna_vs_PTXG.mum.bam.sorted	2737471695.fna_vs_PTXG.mum.bam.sorted-var	2737471695.fna_vs_PTXH.mum.bam.sorted	2737471695.fna_vs_PTXH.mum.bam.sorted-var	2737471695.fna_vs_PTXN.mum.bam.sorted	2737471695.fna_vs_PTXN.mum.bam.sorted-var	2737471695.fna_vs_PTXO.mum.bam.sorted	2737471695.fna_vs_PTXO.mum.bam.sorted-var	2737471695.fna_vs_PTXP.mum.bam.sorted	2737471695.fna_vs_PTXP.mum.bam.sorted-var	2737471695.fna_vs_PTXS.mum.bam.sorted	2737471695.fna_vs_PTXS.mum.bam.sorted-var	2737471695.fna_vs_PTXT.mum.bam.sorted	2737471695.fna_vs_PTXT.mum.bam.sorted-var	2737471695.fna_vs_PTXU.mum.bam.sorted	2737471695.fna_vs_PTXU.mum.bam.sorted-var	2737471695.fna_vs_PTXW.mum.bam.sorted	2737471695.fna_vs_PTXW.mum.bam.sorted-var	2737471695.fna_vs_PTXX.mum.bam.sorted	2737471695.fna_vs_PTXX.mum.bam.sorted-var	2737471695.fna_vs_PTXY.mum.bam.sorted	2737471695.fna_vs_PTXY.mum.bam.sorted-var	2737471695.fna_vs_PTXZ.mum.bam.sorted	2737471695.fna_vs_PTXZ.mum.bam.sorted-var	2737471695.fna_vs_PTYA.mum.bam.sorted	2737471695.fna_vs_PTYA.mum.bam.sorted-var	2737471695.fna_vs_PTYB.mum.bam.sorted	2737471695.fna_vs_PTYB.mum.bam.sorted-var	2737471695.fna_vs_PTYC.mum.bam.sorted	2737471695.fna_vs_PTYC.mum.bam.sorted-var	2737471695.fna_vs_PTYG.mum.bam.sorted	2737471695.fna_vs_PTYG.mum.bam.sorted-var	2737471695.fna_vs_PTYH.mum.bam.sorted	2737471695.fna_vs_PTYH.mum.bam.sorted-var	2737471695.fna_vs_PTYN.mum.bam.sorted	2737471695.fna_vs_PTYN.mum.bam.sorted-var	2737471695.fna_vs_PTYO.mum.bam.sorted	2737471695.fna_vs_PTYO.mum.bam.sorted-var	2737471695.fna_vs_PTYP.mum.bam.sorted	2737471695.fna_vs_PTYP.mum.bam.sorted-var	2737471695.fna_vs_PTYS.mum.bam.sorted	2737471695.fna_vs_PTYS.mum.bam.sorted-var	2737471695.fna_vs_PTYT.mum.bam.sorted	2737471695.fna_vs_PTYT.mum.bam.sorted-var	2737471695.fna_vs_PTYU.mum.bam.sorted	2737471695.fna_vs_PTYU.mum.bam.sorted-var	2737471695.fna_vs_PTYW.mum.bam.sorted	2737471695.fna_vs_PTYW.mum.bam.sorted-var	2737471695.fna_vs_PTYX.mum.bam.sorted	2737471695.fna_vs_PTYX.mum.bam.sorted-var	2737471695.fna_vs_PTYY.mum.bam.sorted	2737471695.fna_vs_PTYY.mum.bam.sorted-var	2737471695.fna_vs_PTYZ.mum.bam.sorted	2737471695.fna_vs_PTYZ.mum.bam.sorted-var	2737471695.fna_vs_PTZA.mum.bam.sorted	2737471695.fna_vs_PTZA.mum.bam.sorted-var	2737471695.fna_vs_PTZB.mum.bam.sorted	2737471695.fna_vs_PTZB.mum.bam.sorted-var	2737471695.fna_vs_PTZC.mum.bam.sorted	2737471695.fna_vs_PTZC.mum.bam.sorted-var	2737471695.fna_vs_PTZG.mum.bam.sorted	2737471695.fna_vs_PTZG.mum.bam.sorted-var	2737471695.fna_vs_PTZH.mum.bam.sorted	2737471695.fna_vs_PTZH.mum.bam.sorted-var	2737471695.fna_vs_PTZN.mum.bam.sorted	2737471695.fna_vs_PTZN.mum.bam.sorted-var	2737471695.fna_vs_PTZO.mum.bam.sorted	2737471695.fna_vs_PTZO.mum.bam.sorted-var	2737471695.fna_vs_PTZP.mum.bam.sorted	2737471695.fna_vs_PTZP.mum.bam.sorted-var	2737471695.fna_vs_PTZS.mum.bam.sorted	2737471695.fna_vs_PTZS.mum.bam.sorted-var	2737471695.fna_vs_PTZT.mum.bam.sorted	2737471695.fna_vs_PTZT.mum.bam.sorted-var	2737471695.fna_vs_PTZU.mum.bam.sorted	2737471695.fna_vs_PTZU.mum.bam.sorted-var	2737471695.fna_vs_PTZW.mum.bam.sorted	2737471695.fna_vs_PTZW.mum.bam.sorted-var	2737471695.fna_vs_PTZX.mum.bam.sorted	2737471695.fna_vs_PTZX.mum.bam.sorted-var	2737471695.fna_vs_PTZY.mum.bam.sorted	2737471695.fna_vs_PTZY.mum.bam.sorted-var	2737471695.fna_vs_PTZZ.mum.bam.sorted	2737471695.fna_vs_PTZZ.mum.bam.sorted-var	2737471695.fna_vs_PUAA.mum.bam.sorted	2737471695.fna_vs_PUAA.mum.bam.sorted-var	2737471695.fna_vs_PUAB.mum.bam.sorted	2737471695.fna_vs_PUAB.mum.bam.sorted-var	2737471695.fna_vs_PUAC.mum.bam.sorted	2737471695.fna_vs_PUAC.mum.bam.sorted-var	2737471695.fna_vs_PUAG.mum.bam.sorted	2737471695.fna_vs_PUAG.mum.bam.sorted-var	2737471695.fna_vs_PUAH.mum.bam.sorted	2737471695.fna_vs_PUAH.mum.bam.sorted-var	2737471695.fna_vs_PUAN.mum.bam.sorted	2737471695.fna_vs_PUAN.mum.bam.sorted-var	2737471695.fna_vs_PUAO.mum.bam.sorted	2737471695.fna_vs_PUAO.mum.bam.sorted-var	2737471695.fna_vs_PUAP.mum.bam.sorted	2737471695.fna_vs_PUAP.mum.bam.sorted-var	2737471695.fna_vs_PUAS.mum.bam.sorted	2737471695.fna_vs_PUAS.mum.bam.sorted-var	2737471695.fna_vs_PUAT.mum.bam.sorted	2737471695.fna_vs_PUAT.mum.bam.sorted-var	2737471695.fna_vs_PUAU.mum.bam.sorted	2737471695.fna_vs_PUAU.mum.bam.sorted-var	2737471695.fna_vs_PUAW.mum.bam.sorted	2737471695.fna_vs_PUAW.mum.bam.sorted-var	2737471695.fna_vs_PUAX.mum.bam.sorted	2737471695.fna_vs_PUAX.mum.bam.sorted-var	2737471695.fna_vs_PUAY.mum.bam.sorted	2737471695.fna_vs_PUAY.mum.bam.sorted-var	2737471695.fna_vs_PUAZ.mum.bam.sorted	2737471695.fna_vs_PUAZ.mum.bam.sorted-var	2737471695.fna_vs_PUBA.mum.bam.sorted	2737471695.fna_vs_PUBA.mum.bam.sorted-var	2737471695.fna_vs_PUBB.mum.bam.sorted	2737471695.fna_vs_PUBB.mum.bam.sorted-var	2737471695.fna_vs_PUBC.mum.bam.sorted	2737471695.fna_vs_PUBC.mum.bam.sorted-var	2737471695.fna_vs_PUBG.mum.bam.sorted	2737471695.fna_vs_PUBG.mum.bam.sorted-var	2737471695.fna_vs_PUBH.mum.bam.sorted	2737471695.fna_vs_PUBH.mum.bam.sorted-var	2737471695.fna_vs_PUBN.mum.bam.sorted	2737471695.fna_vs_PUBN.mum.bam.sorted-var	2737471695.fna_vs_PUBO.mum.bam.sorted	2737471695.fna_vs_PUBO.mum.bam.sorted-var	2737471695.fna_vs_PUBP.mum.bam.sorted	2737471695.fna_vs_PUBP.mum.bam.sorted-var	2737471695.fna_vs_PUBS.mum.bam.sorted	2737471695.fna_vs_PUBS.mum.bam.sorted-var	2737471695.fna_vs_PUBT.mum.bam.sorted	2737471695.fna_vs_PUBT.mum.bam.sorted-var	2737471695.fna_vs_PUBU.mum.bam.sorted	2737471695.fna_vs_PUBU.mum.bam.sorted-var
Ga0191879_1078 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1078	6260	0.293617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265139	0.0258149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0490998	0.0466966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0490998	0.048661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0245499	0.0239491	0	0	0	0	0	0	0.0490998	0.0466966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461538	0.0440326	0	0	0	0	0.0490998	0.0466966
Ga0191879_1079 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1079	6061	0.119438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0429707	0.0411312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510912	0.08099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253764	0.0247357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1080 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1080	6020	0.244634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0836457	0.0766582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306644	0.0297301	0	0	0	0	0.0511073	0.0485053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0441227	0.0421877	0	0	0	0	0.0350937	0.0338686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1081 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1081	6014	0.220839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0511596	0.0485505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255798	0.0249302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364939	0.0351676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308663	0.0299151	0.0767394	0.0810973	0	0	0	0
Ga0191879_1082 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1082	5885	0.123627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0974717	0.153569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261552	0.025478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1083 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1083	5831	0.354339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114945	0.244704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0726985	0.067422	0	0	0.0987502	0.107682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0679458	0.131318	0	0	0	0	0	0
Ga0191879_1084 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1084	5791	0.193051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331502	0.0320566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331502	0.0320567	0.026591	0.0258857	0	0	0	0	0	0	0	0	0.0469775	0.0447833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0531821	0.0503703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1085 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1085	5481	0.198837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0862878	0.0788573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112549	0.10178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1086 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1086	5332	0.198765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0405249	0.0388936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0524894	0.0497448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0768043	0.0709208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0289464	0.0281145	0	0	0	0	0	0
Ga0191879_1087 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1087	5115	0.0902316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0902316	0.0821075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1088 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1088	5095	0.242669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303337	0.0294162	0	0	0	0	0	0	0.091001	0.149906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121335	0.113098	0	0	0	0	0	0
Ga0191879_1089 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1089	5090	0.167611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106883	0.0954755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0607287	0.0570529	0	0	0	0	0	0
Ga0191879_1090 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1090	5050	0.147959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0493878	0.0469582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306122	0.0296786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0306122	0.0296802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373469	0.0359546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1091 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1091	4941	0.235859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109372	0.0974299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0448758	0.0428709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0626174	0.0716441	0	0	0	0	0	0	0	0	0.0189939	0.0186349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ga0191879_1092 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1092	4848	0.16092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0495956	0.0471449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0542784	0.0513431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461899	0.0440681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108557	0.0107401	0	0	0	0	0	0
Ga0191879_1093 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1093	4834	0.135995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0320239	0.0310033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0719471	0.0667911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0320239	0.0310033	0	0	0	0	0	0	0	0	0	0
Ga0191879_1094 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1094	4827	0.14753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895873	0.0815794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0378448	0.0364217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200984	0.0196986	0	0	0	0	0	0
Ga0191879_1095 Betaproteobacteria bacterium JGI_MCM14ME238 (unscreened) : Ga0191879_1095	4789	0.181074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362147	0.034911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325501	0.0314964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0575555	0.0542535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0547532	0.0517654
